38646	6874	1005
38646	5445	993
38646	1210	990
38646	5349	958
38646	7361	950
38646	1136	938
38646	4963	934
38646	32	933
38646	527	930
38646	7438	924
38646	8961	915
38646	2628	899
38646	32587	888
38646	6711	869
38646	1265	868
38646	608	862
38646	344	856
38646	1089	851
38646	592	850
38646	1036	849
38646	150	844
38646	364	842
38646	6365	842
38646	367	839
38646	541	832
38646	2683	826
38646	5989	814
38646	2706	791
38646	231	785
38646	4878	784
38646	8636	781
38646	1193	776
38646	1517	775
38646	2329	775
38646	1206	772
38646	5378	766
38646	2291	765
38646	2115	756
38646	4027	755
38646	8360	753
38646	44191	750
38646	1258	742
38646	733	740
68180	2571	1347
68180	296	1228
68180	480	1157
68180	4306	1121
68180	1270	1090
68180	1580	1067
68180	780	1054
68180	6874	1005
68180	2028	1000
68180	47	964
68180	50	956
68180	3996	949
68180	1136	938
68180	4963	934
68180	32	933
68180	33794	933
68180	4995	927
68180	7438	924
68180	1682	905
68180	377	901
68180	2628	899
68180	648	872
68180	6711	869
68180	1265	868
68180	1527	868
68180	608	862
68180	1923	856
68180	2997	853
68180	1704	852
68180	1089	851
68180	6365	842
68180	367	839
68180	541	832
68180	457	823
68180	597	819
68180	1961	816
68180	5989	814
68180	586	795
68180	2706	791
68180	380	790
68180	231	785
68180	4878	784
68180	8636	781
68180	1193	776
68180	590	775
68180	1517	775
68180	1206	772
68180	5378	766
68180	2291	765
68180	4027	755
21513	4993	1243
21513	5952	1231
21513	296	1228
21513	7153	1165
21513	2959	1159
21513	480	1157
21513	593	1148
21513	318	1147
21513	2762	1132
21513	4306	1121
21513	260	1092
21513	1270	1090
21513	1580	1067
21513	4226	1063
21513	6539	1056
21513	780	1054
21513	1196	1049
21513	1198	1048
21513	589	1027
21513	3578	1024
21513	1	1020
21513	1721	1009
21513	6874	1005
21513	2028	1000
21513	5445	993
21513	110	991
21513	1210	990
21513	47	964
21513	5349	958
21513	50	956
21513	7361	950
21513	3996	949
21513	1240	945
21513	1136	938
21513	4963	934
21513	32	933
21513	33794	933
21513	527	930
21513	4995	927
21513	7438	924
21513	8961	915
21513	858	905
21513	1682	905
21513	4973	903
21513	377	901
21513	2628	899
21513	3793	899
21513	4886	890
21513	32587	888
21513	2716	887
27947	2571	1347
27947	4993	1243
27947	356	1240
27947	5952	1231
27947	296	1228
27947	7153	1165
27947	2959	1159
27947	480	1157
27947	2858	1155
27947	593	1148
27947	318	1147
27947	2762	1132
27947	4306	1121
27947	260	1092
27947	1270	1090
27947	1580	1067
27947	4226	1063
27947	6539	1056
27947	780	1054
27947	1196	1049
27947	1198	1048
27947	589	1027
27947	3578	1024
27947	1	1020
27947	6377	1015
27947	1721	1009
27947	6874	1005
27947	2028	1000
27947	5445	993
27947	110	991
27947	1210	990
27947	47	964
27947	5349	958
27947	50	956
27947	7361	950
27947	3996	949
27947	1240	945
27947	1136	938
27947	4963	934
27947	32	933
27947	33794	933
27947	527	930
27947	4995	927
27947	7438	924
27947	8961	915
27947	858	905
27947	1682	905
27947	4973	903
27947	377	901
27947	2628	899
66406	4993	1243
66406	5952	1231
66406	296	1228
66406	7153	1165
66406	2959	1159
66406	593	1148
66406	1270	1090
66406	1580	1067
66406	780	1054
66406	6377	1015
66406	5445	993
66406	7361	950
66406	4963	934
66406	32	933
66406	4995	927
66406	8961	915
66406	858	905
66406	4886	890
66406	1291	873
66406	608	862
66406	1923	856
66406	1097	854
66406	1704	852
66406	364	842
66406	2683	826
66406	597	819
66406	5989	814
66406	2706	791
66406	4878	784
66406	1193	776
66406	590	775
66406	1517	775
66406	2115	756
66406	4027	755
66406	8360	753
66406	44191	750
66406	4896	732
66406	2012	725
66406	1732	722
66406	1246	718
66406	4011	716
66406	2502	705
66406	2918	702
66406	2011	695
66406	736	689
66406	1617	687
66406	2174	684
66406	2987	677
66406	2916	672
66406	750	669
13014	356	1240
13014	296	1228
13014	2959	1159
13014	480	1157
13014	2858	1155
13014	593	1148
13014	2762	1132
13014	4306	1121
13014	260	1092
13014	1270	1090
13014	4226	1063
13014	6539	1056
13014	1196	1049
13014	3578	1024
13014	1	1020
13014	6377	1015
13014	1721	1009
13014	2028	1000
13014	5445	993
13014	110	991
13014	1210	990
13014	47	964
13014	7361	950
13014	3996	949
13014	4963	934
13014	527	930
13014	4995	927
13014	8961	915
13014	858	905
13014	1682	905
13014	4973	903
13014	377	901
13014	4886	890
13014	32587	888
13014	5418	876
13014	648	872
13014	1265	868
13014	608	862
13014	344	856
13014	1923	856
13014	1097	854
13014	1704	852
13014	1089	851
13014	1036	849
13014	150	844
13014	364	842
13014	6365	842
13014	367	839
13014	500	837
13014	541	832
49879	2571	1347
49879	356	1240
49879	5952	1231
49879	296	1228
49879	7153	1165
49879	2959	1159
49879	318	1147
49879	4306	1121
49879	260	1092
49879	1580	1067
49879	6539	1056
49879	780	1054
49879	1196	1049
49879	589	1027
49879	1	1020
49879	6377	1015
49879	1721	1009
49879	6874	1005
49879	2028	1000
49879	5445	993
49879	110	991
49879	1210	990
49879	47	964
49879	5349	958
49879	50	956
49879	7361	950
49879	3996	949
49879	1240	945
49879	1136	938
49879	4963	934
49879	32	933
49879	33794	933
49879	4995	927
49879	7438	924
49879	858	905
49879	1682	905
49879	377	901
49879	2628	899
49879	3793	899
49879	4886	890
49879	32587	888
49879	2716	887
49879	5418	876
49879	648	872
49879	6711	869
49879	1265	868
49879	1527	868
49879	608	862
49879	344	856
49879	1923	856
58763	2571	1347
58763	356	1240
58763	480	1157
58763	593	1148
58763	4226	1063
58763	780	1054
58763	1198	1048
58763	589	1027
58763	3578	1024
58763	5445	993
58763	50	956
58763	3996	949
58763	1240	945
58763	1136	938
58763	32	933
58763	527	930
58763	4995	927
58763	8961	915
58763	858	905
58763	3793	899
58763	5418	876
58763	648	872
58763	1265	868
58763	1923	856
58763	1097	854
58763	1036	849
58763	500	837
58763	541	832
58763	2683	826
58763	457	823
58763	1961	816
58763	586	795
58763	8636	781
58763	590	775
58763	1517	775
58763	2329	775
58763	1206	772
58763	5378	766
58763	4027	755
58763	733	740
58763	6333	739
58763	1917	734
58763	33493	733
58763	924	727
58763	588	723
58763	1200	721
58763	1246	718
58763	2502	705
58763	2918	702
58763	1784	696
67687	3578	1024
67687	2028	1000
67687	110	991
67687	4963	934
67687	4995	927
67687	8961	915
67687	608	862
67687	1097	854
67687	1704	852
67687	592	850
67687	367	839
67687	597	819
67687	1961	816
67687	5989	814
67687	8636	781
67687	590	775
67687	1517	775
67687	5378	766
67687	2291	765
67687	4027	755
67687	3147	740
67687	4896	732
67687	4011	716
67687	2502	705
67687	2011	695
67687	1221	693
67687	1617	687
67687	4034	685
67687	2174	684
67687	1213	679
67687	1222	677
67687	1197	665
67687	1387	665
67687	5816	665
67687	165	643
67687	2797	642
67687	8368	632
67687	153	624
67687	2692	622
67687	2054	614
67687	912	606
67687	3897	606
67687	2355	595
67687	46578	595
67687	5218	594
67687	2791	581
67687	1391	578
67687	6016	574
67687	1307	573
67687	1079	569
9085	356	1240
9085	5952	1231
9085	296	1228
9085	2959	1159
9085	593	1148
9085	4306	1121
9085	589	1027
9085	1721	1009
9085	110	991
9085	1240	945
9085	4963	934
9085	527	930
9085	7438	924
9085	8961	915
9085	858	905
9085	1682	905
9085	5418	876
9085	1291	873
9085	1265	868
9085	1097	854
9085	592	850
9085	150	844
9085	367	839
9085	500	837
9085	1214	832
9085	1961	816
9085	586	795
9085	590	775
9085	1517	775
9085	2329	775
9085	733	740
9085	588	723
9085	1200	721
9085	4011	716
9085	2502	705
9085	778	697
9085	1221	693
9085	4034	685
9085	8665	676
9085	3114	666
9085	1197	665
9085	1387	665
9085	5816	665
9085	3977	657
9085	595	644
9085	8368	632
9085	1073	629
9085	2396	626
9085	1485	625
9085	208	624
26987	296	1228
26987	7153	1165
26987	2959	1159
26987	2858	1155
26987	318	1147
26987	2762	1132
26987	4306	1121
26987	4226	1063
26987	6539	1056
26987	1196	1049
26987	1	1020
26987	6874	1005
26987	110	991
26987	5349	958
26987	50	956
26987	7361	950
26987	1136	938
26987	4963	934
26987	4995	927
26987	7438	924
26987	8961	915
26987	1682	905
26987	4973	903
26987	377	901
26987	3793	899
26987	4886	890
26987	32587	888
26987	2716	887
26987	5418	876
26987	6711	869
26987	1265	868
26987	1527	868
26987	608	862
26987	344	856
26987	1923	856
26987	2997	853
26987	1704	852
26987	1089	851
26987	500	837
26987	2683	826
26987	457	823
26987	1961	816
26987	5989	814
26987	586	795
26987	2706	791
26987	231	785
26987	4878	784
26987	8636	781
26987	1193	776
26987	590	775
44567	5952	1231
44567	296	1228
44567	2959	1159
44567	480	1157
44567	593	1148
44567	4306	1121
44567	6539	1056
44567	780	1054
44567	1196	1049
44567	1198	1048
44567	1	1020
44567	6377	1015
44567	110	991
44567	1210	990
44567	47	964
44567	50	956
44567	7361	950
44567	3996	949
44567	1136	938
44567	4963	934
44567	33794	933
44567	377	901
44567	32587	888
44567	2716	887
44567	5418	876
44567	1291	873
44567	648	872
44567	6711	869
44567	1265	868
44567	1527	868
44567	608	862
44567	344	856
44567	1923	856
44567	1704	852
44567	1089	851
44567	1036	849
44567	150	844
44567	364	842
44567	6365	842
44567	367	839
44567	500	837
44567	541	832
44567	2683	826
44567	457	823
44567	5989	814
44567	380	790
44567	231	785
44567	8636	781
44567	590	775
44567	1517	775
32411	7153	1165
32411	2959	1159
32411	480	1157
32411	318	1147
32411	780	1054
32411	589	1027
32411	1721	1009
32411	6874	1005
32411	5445	993
32411	47	964
32411	5349	958
32411	50	956
32411	3996	949
32411	1240	945
32411	1136	938
32411	4963	934
32411	32	933
32411	527	930
32411	858	905
32411	1682	905
32411	4973	903
32411	3793	899
32411	4886	890
32411	2716	887
32411	6711	869
32411	1527	868
32411	608	862
32411	344	856
32411	367	839
32411	500	837
32411	2683	826
32411	597	819
32411	586	795
32411	2706	791
32411	380	790
32411	231	785
32411	4878	784
32411	8636	781
32411	1193	776
32411	2329	775
32411	1206	772
32411	2291	765
32411	4027	755
32411	6333	739
32411	4896	732
32411	1732	722
32411	1200	721
32411	4011	716
32411	2502	705
32411	778	697
23437	318	1147
23437	1580	1067
23437	6539	1056
23437	780	1054
23437	1	1020
23437	6377	1015
23437	33794	933
23437	8961	915
23437	1682	905
23437	5418	876
23437	1265	868
23437	1527	868
23437	608	862
23437	367	839
23437	500	837
23437	1214	832
23437	586	795
23437	231	785
23437	1193	776
23437	590	775
23437	1517	775
23437	1206	772
23437	5378	766
23437	44191	750
23437	1258	742
23437	33493	733
23437	4896	732
23437	924	727
23437	2012	725
23437	588	723
23437	1732	722
23437	1246	718
23437	4011	716
23437	1208	715
23437	2502	705
23437	778	697
23437	2011	695
23437	1101	694
23437	736	689
23437	4034	685
23437	1222	677
23437	2916	672
23437	1080	668
23437	3948	668
23437	5669	667
23437	1197	665
23437	293	664
23437	49272	651
23437	48516	648
23437	595	644
3304	4993	1243
3304	480	1157
3304	2858	1155
3304	318	1147
3304	1580	1067
3304	4226	1063
3304	6539	1056
3304	3578	1024
3304	1721	1009
3304	6874	1005
3304	2028	1000
3304	5445	993
3304	110	991
3304	5349	958
3304	4973	903
3304	3793	899
3304	32587	888
3304	6711	869
3304	2997	853
3304	150	844
3304	367	839
3304	500	837
3304	2683	826
3304	457	823
3304	5989	814
3304	2706	791
3304	380	790
3304	4878	784
3304	8636	781
3304	1193	776
3304	1517	775
3304	2329	775
3304	1206	772
3304	2115	756
3304	4027	755
3304	44191	750
3304	1258	742
3304	733	740
3304	3147	740
3304	6333	739
3304	4896	732
3304	2012	725
3304	588	723
3304	1246	718
3304	4011	716
3304	2502	705
3304	2918	702
3304	736	689
3304	4022	688
3304	2174	684
325	2571	1347
325	4993	1243
325	356	1240
325	5952	1231
325	296	1228
325	7153	1165
325	2959	1159
325	2858	1155
325	593	1148
325	2762	1132
325	4306	1121
325	260	1092
325	4226	1063
325	6539	1056
325	780	1054
325	1196	1049
325	1198	1048
325	3578	1024
325	6874	1005
325	2028	1000
325	5445	993
325	110	991
325	1210	990
325	47	964
325	5349	958
325	50	956
325	7361	950
325	32	933
325	33794	933
325	527	930
325	4995	927
325	7438	924
325	8961	915
325	858	905
325	4973	903
325	2628	899
325	3793	899
325	4886	890
325	32587	888
325	2716	887
325	6711	869
325	1265	868
325	1527	868
325	608	862
325	344	856
325	1923	856
325	1097	854
325	2997	853
325	1704	852
325	1089	851
29501	2858	1155
29501	593	1148
29501	260	1092
29501	1580	1067
29501	4226	1063
29501	780	1054
29501	1	1020
29501	6377	1015
29501	6874	1005
29501	2028	1000
29501	47	964
29501	5349	958
29501	3996	949
29501	1240	945
29501	1136	938
29501	4963	934
29501	33794	933
29501	3793	899
29501	4886	890
29501	32587	888
29501	2716	887
29501	5418	876
29501	1291	873
29501	648	872
29501	1923	856
29501	1097	854
29501	150	844
29501	6365	842
29501	541	832
29501	2683	826
29501	5989	814
29501	380	790
29501	231	785
29501	8636	781
29501	590	775
29501	2291	765
29501	44191	750
29501	1258	742
29501	6333	739
29501	1917	734
29501	588	723
29501	1246	718
29501	4011	716
29501	1101	694
29501	736	689
29501	1617	687
29501	1222	677
29501	2987	677
29501	8665	676
29501	750	669
54066	2571	1347
54066	356	1240
54066	5952	1231
54066	296	1228
54066	7153	1165
54066	2959	1159
54066	260	1092
54066	1270	1090
54066	6539	1056
54066	780	1054
54066	1196	1049
54066	1198	1048
54066	589	1027
54066	3578	1024
54066	6377	1015
54066	1721	1009
54066	6874	1005
54066	5445	993
54066	110	991
54066	1210	990
54066	47	964
54066	5349	958
54066	50	956
54066	7361	950
54066	3996	949
54066	1240	945
54066	32	933
54066	33794	933
54066	7438	924
54066	858	905
54066	377	901
54066	2628	899
54066	3793	899
54066	32587	888
54066	2716	887
54066	5418	876
54066	1291	873
54066	648	872
54066	1527	868
54066	344	856
54066	1923	856
54066	1097	854
54066	1089	851
54066	592	850
54066	1036	849
54066	150	844
54066	364	842
54066	6365	842
54066	500	837
54066	541	832
61400	356	1240
61400	480	1157
61400	1270	1090
61400	1	1020
61400	1721	1009
61400	110	991
61400	7361	950
61400	1240	945
61400	4963	934
61400	32	933
61400	527	930
61400	4995	927
61400	858	905
61400	1682	905
61400	4973	903
61400	2628	899
61400	3793	899
61400	4886	890
61400	1265	868
61400	344	856
61400	2997	853
61400	1704	852
61400	592	850
61400	1036	849
61400	150	844
61400	364	842
61400	367	839
61400	500	837
61400	1214	832
61400	457	823
61400	597	819
61400	5989	814
61400	586	795
61400	2706	791
61400	4878	784
61400	8636	781
61400	590	775
61400	2329	775
61400	5378	766
61400	4027	755
61400	8360	753
61400	44191	750
61400	1258	742
61400	33493	733
61400	4896	732
61400	588	723
61400	1200	721
61400	4011	716
61400	1208	715
61400	2502	705
16103	5952	1231
16103	296	1228
16103	7153	1165
16103	480	1157
16103	593	1148
16103	4306	1121
16103	1580	1067
16103	4226	1063
16103	1198	1048
16103	2028	1000
16103	7361	950
16103	3996	949
16103	1240	945
16103	4963	934
16103	32	933
16103	33794	933
16103	4995	927
16103	7438	924
16103	8961	915
16103	858	905
16103	4973	903
16103	32587	888
16103	5418	876
16103	1291	873
16103	2997	853
16103	1089	851
16103	364	842
16103	541	832
16103	586	795
16103	4878	784
16103	1193	776
16103	2329	775
16103	1206	772
16103	2291	765
16103	2115	756
16103	4027	755
16103	1258	742
16103	733	740
16103	6333	739
16103	1917	734
16103	33493	733
16103	4896	732
16103	924	727
16103	588	723
16103	1246	718
16103	1101	694
16103	1221	693
16103	1617	687
16103	2174	684
16103	1213	679
59529	356	1240
59529	2858	1155
59529	6874	1005
59529	47	964
59529	7361	950
59529	3996	949
59529	33794	933
59529	7438	924
59529	8961	915
59529	4886	890
59529	2716	887
59529	648	872
59529	2997	853
59529	1704	852
59529	6365	842
59529	367	839
59529	597	819
59529	5989	814
59529	1193	776
59529	590	775
59529	1206	772
59529	8360	753
59529	3147	740
59529	4896	732
59529	2012	725
59529	1246	718
59529	2502	705
59529	1784	696
59529	2011	695
59529	1221	693
59529	1617	687
59529	1222	677
59529	750	669
59529	1080	668
59529	5669	667
59529	5816	665
59529	3977	657
59529	49272	651
59529	48516	648
59529	595	644
59529	165	643
59529	6934	639
59529	8368	632
59529	2396	626
59529	3623	624
59529	3994	621
59529	2617	619
59529	919	616
59529	2	613
59529	3052	613
48919	5952	1231
48919	7153	1165
48919	4306	1121
48919	1580	1067
48919	1721	1009
48919	5445	993
48919	50	956
48919	7438	924
48919	8961	915
48919	6711	869
48919	1923	856
48919	2997	853
48919	150	844
48919	364	842
48919	541	832
48919	5989	814
48919	586	795
48919	2706	791
48919	4878	784
48919	1193	776
48919	590	775
48919	1206	772
48919	8360	753
48919	1917	734
48919	4896	732
48919	2012	725
48919	588	723
48919	1208	715
48919	2174	684
48919	3948	668
48919	1197	665
48919	293	664
48919	7147	659
48919	49272	651
48919	48516	648
48919	2797	642
48919	587	637
48919	1485	625
48919	208	624
48919	2617	619
48919	912	606
48919	3408	599
48919	357	596
48919	46578	595
48919	5218	594
48919	1968	593
48919	539	587
48919	2791	581
48919	1307	573
48919	1079	569
44129	4993	1243
44129	296	1228
44129	593	1148
44129	4226	1063
44129	6539	1056
44129	1198	1048
44129	1721	1009
44129	5445	993
44129	1240	945
44129	32	933
44129	4995	927
44129	858	905
44129	1682	905
44129	4973	903
44129	4886	890
44129	2716	887
44129	6711	869
44129	1527	868
44129	608	862
44129	1923	856
44129	1704	852
44129	1089	851
44129	150	844
44129	367	839
44129	541	832
44129	1214	832
44129	1961	816
44129	4878	784
44129	1193	776
44129	1517	775
44129	2329	775
44129	1206	772
44129	2291	765
44129	4027	755
44129	33493	733
44129	924	727
44129	1732	722
44129	1208	715
44129	778	697
44129	1784	696
44129	1101	694
44129	1221	693
44129	1617	687
44129	4034	685
44129	1222	677
44129	750	669
44129	5669	667
44129	1387	665
44129	5816	665
44129	7147	659
71149	296	1228
71149	2959	1159
71149	593	1148
71149	2762	1132
71149	1198	1048
71149	3578	1024
71149	6874	1005
71149	47	964
71149	3996	949
71149	1240	945
71149	33794	933
71149	527	930
71149	7438	924
71149	858	905
71149	32587	888
71149	2716	887
71149	5418	876
71149	1527	868
71149	608	862
71149	2997	853
71149	1704	852
71149	1089	851
71149	150	844
71149	500	837
71149	541	832
71149	1214	832
71149	2683	826
71149	2706	791
71149	4878	784
71149	1193	776
71149	1206	772
71149	2291	765
71149	4027	755
71149	8360	753
71149	1258	742
71149	3147	740
71149	6333	739
71149	4896	732
71149	924	727
71149	1246	718
71149	4011	716
71149	1208	715
71149	2502	705
71149	778	697
71149	1784	696
71149	1221	693
71149	2174	684
71149	1222	677
71149	8665	676
71149	750	669
36063	2571	1347
36063	480	1157
36063	4306	1121
36063	1580	1067
36063	4226	1063
36063	6539	1056
36063	780	1054
36063	589	1027
36063	47	964
36063	1240	945
36063	4963	934
36063	8961	915
36063	4973	903
36063	32587	888
36063	344	856
36063	1923	856
36063	1097	854
36063	1704	852
36063	1089	851
36063	150	844
36063	541	832
36063	1214	832
36063	2683	826
36063	5989	814
36063	586	795
36063	2706	791
36063	4878	784
36063	1193	776
36063	590	775
36063	2329	775
36063	1206	772
36063	44191	750
36063	1258	742
36063	733	740
36063	1917	734
36063	33493	733
36063	924	727
36063	1732	722
36063	1200	721
36063	1246	718
36063	1208	715
36063	2502	705
36063	778	697
36063	1784	696
36063	1101	694
36063	4022	688
36063	2174	684
36063	1222	677
36063	2987	677
36063	2916	672
43700	356	1240
43700	5952	1231
43700	296	1228
43700	7153	1165
43700	2858	1155
43700	318	1147
43700	6539	1056
43700	780	1054
43700	1196	1049
43700	3578	1024
43700	1	1020
43700	1721	1009
43700	5445	993
43700	50	956
43700	1136	938
43700	4963	934
43700	33794	933
43700	8961	915
43700	858	905
43700	4973	903
43700	3793	899
43700	4886	890
43700	2716	887
43700	5418	876
43700	6711	869
43700	1265	868
43700	1527	868
43700	608	862
43700	344	856
43700	1923	856
43700	1097	854
43700	1704	852
43700	1089	851
43700	500	837
43700	2683	826
43700	597	819
43700	2706	791
43700	4878	784
43700	1193	776
43700	590	775
43700	1517	775
43700	1206	772
43700	5378	766
43700	4027	755
43700	8360	753
43700	44191	750
43700	733	740
43700	3147	740
43700	1917	734
43700	924	727
65914	356	1240
65914	5952	1231
65914	7153	1165
65914	2959	1159
65914	1270	1090
65914	1198	1048
65914	589	1027
65914	1	1020
65914	2028	1000
65914	110	991
65914	50	956
65914	1240	945
65914	4963	934
65914	33794	933
65914	527	930
65914	4995	927
65914	8961	915
65914	1682	905
65914	4973	903
65914	3793	899
65914	2716	887
65914	5418	876
65914	1291	873
65914	1265	868
65914	1527	868
65914	344	856
65914	1923	856
65914	1097	854
65914	2997	853
65914	1704	852
65914	592	850
65914	1036	849
65914	150	844
65914	6365	842
65914	597	819
65914	1961	816
65914	5989	814
65914	380	790
65914	231	785
65914	1193	776
65914	590	775
65914	1206	772
65914	5378	766
65914	2291	765
65914	2115	756
65914	4027	755
65914	8360	753
65914	44191	750
65914	3147	740
65914	6333	739
65436	4993	1243
65436	5952	1231
65436	7153	1165
65436	2959	1159
65436	593	1148
65436	318	1147
65436	260	1092
65436	1270	1090
65436	589	1027
65436	3578	1024
65436	1	1020
65436	6874	1005
65436	47	964
65436	5349	958
65436	7361	950
65436	3996	949
65436	1240	945
65436	4963	934
65436	32	933
65436	33794	933
65436	7438	924
65436	8961	915
65436	858	905
65436	377	901
65436	3793	899
65436	4886	890
65436	32587	888
65436	5418	876
65436	1291	873
65436	648	872
65436	1527	868
65436	344	856
65436	1704	852
65436	1089	851
65436	592	850
65436	1036	849
65436	364	842
65436	6365	842
65436	367	839
65436	541	832
65436	380	790
65436	231	785
65436	4878	784
65436	1193	776
65436	590	775
65436	2329	775
65436	1206	772
65436	2115	756
65436	4027	755
65436	44191	750
28653	2571	1347
28653	480	1157
28653	2858	1155
28653	593	1148
28653	318	1147
28653	2762	1132
28653	4226	1063
28653	6539	1056
28653	1198	1048
28653	589	1027
28653	6377	1015
28653	1721	1009
28653	5445	993
28653	47	964
28653	3996	949
28653	1240	945
28653	1136	938
28653	32	933
28653	527	930
28653	4995	927
28653	8961	915
28653	1682	905
28653	4973	903
28653	3793	899
28653	1291	873
28653	1265	868
28653	1527	868
28653	1923	856
28653	2997	853
28653	1089	851
28653	1036	849
28653	367	839
28653	1214	832
28653	457	823
28653	597	819
28653	380	790
28653	4878	784
28653	8636	781
28653	1206	772
28653	2291	765
28653	2115	756
28653	8360	753
28653	44191	750
28653	1258	742
28653	733	740
28653	3147	740
28653	6333	739
28653	924	727
28653	2012	725
28653	1200	721
49383	2571	1347
49383	5952	1231
49383	480	1157
49383	593	1148
49383	318	1147
49383	2762	1132
49383	4306	1121
49383	260	1092
49383	1270	1090
49383	1580	1067
49383	4226	1063
49383	6539	1056
49383	780	1054
49383	1196	1049
49383	1198	1048
49383	589	1027
49383	3578	1024
49383	1	1020
49383	6377	1015
49383	1721	1009
49383	2028	1000
49383	110	991
49383	1210	990
49383	47	964
49383	50	956
49383	3996	949
49383	1240	945
49383	1136	938
49383	4963	934
49383	32	933
49383	33794	933
49383	527	930
49383	858	905
49383	1682	905
49383	2628	899
49383	3793	899
49383	4886	890
49383	2716	887
49383	5418	876
49383	1291	873
49383	648	872
49383	1265	868
49383	1527	868
49383	608	862
49383	344	856
49383	1923	856
49383	1097	854
49383	2997	853
49383	1704	852
49383	1089	851
24104	2959	1159
24104	480	1157
24104	2762	1132
24104	1270	1090
24104	1580	1067
24104	4226	1063
24104	6539	1056
24104	1198	1048
24104	1	1020
24104	6874	1005
24104	50	956
24104	7361	950
24104	3996	949
24104	1136	938
24104	4963	934
24104	32	933
24104	4995	927
24104	1682	905
24104	4973	903
24104	377	901
24104	2628	899
24104	4886	890
24104	2716	887
24104	5418	876
24104	1291	873
24104	648	872
24104	1265	868
24104	1527	868
24104	608	862
24104	1923	856
24104	1097	854
24104	2997	853
24104	1704	852
24104	1089	851
24104	592	850
24104	1036	849
24104	150	844
24104	364	842
24104	367	839
24104	500	837
24104	2683	826
24104	457	823
24104	1961	816
24104	586	795
24104	2706	791
24104	380	790
24104	231	785
24104	4878	784
24104	1193	776
24104	590	775
636	356	1240
636	2959	1159
636	2858	1155
636	318	1147
636	4306	1121
636	1580	1067
636	4226	1063
636	6539	1056
636	3578	1024
636	1	1020
636	6377	1015
636	110	991
636	47	964
636	5349	958
636	7361	950
636	3996	949
636	1240	945
636	32	933
636	33794	933
636	4995	927
636	8961	915
636	1682	905
636	4973	903
636	377	901
636	3793	899
636	4886	890
636	2716	887
636	5418	876
636	1265	868
636	1527	868
636	608	862
636	344	856
636	2997	853
636	1704	852
636	1089	851
636	592	850
636	150	844
636	6365	842
636	500	837
636	541	832
636	1214	832
636	4878	784
636	8636	781
636	1206	772
636	2291	765
636	2115	756
636	8360	753
636	1258	742
636	6333	739
636	1917	734
3313	356	1240
3313	296	1228
3313	6539	1056
3313	1198	1048
3313	3996	949
3313	1136	938
3313	33794	933
3313	858	905
3313	32587	888
3313	2716	887
3313	5418	876
3313	1527	868
3313	608	862
3313	1923	856
3313	364	842
3313	500	837
3313	541	832
3313	2706	791
3313	380	790
3313	590	775
3313	2291	765
3313	4027	755
3313	44191	750
3313	6333	739
3313	4896	732
3313	4011	716
3313	2918	702
3313	1101	694
3313	1221	693
3313	736	689
3313	4022	688
3313	1617	687
3313	2174	684
3313	2987	677
3313	2916	672
3313	1080	668
3313	3114	666
3313	1197	665
3313	1387	665
3313	5816	665
3313	7147	659
3313	49272	651
3313	1584	649
3313	48516	648
3313	2797	642
3313	587	637
3313	8368	632
3313	1073	629
3313	1485	625
3313	208	624
21184	2959	1159
21184	593	1148
21184	780	1054
21184	3578	1024
21184	6377	1015
21184	47	964
21184	5349	958
21184	1240	945
21184	4963	934
21184	32	933
21184	33794	933
21184	527	930
21184	858	905
21184	377	901
21184	2628	899
21184	5418	876
21184	6711	869
21184	608	862
21184	1704	852
21184	592	850
21184	1036	849
21184	364	842
21184	500	837
21184	541	832
21184	1214	832
21184	457	823
21184	597	819
21184	5989	814
21184	231	785
21184	4878	784
21184	8636	781
21184	1193	776
21184	590	775
21184	1517	775
21184	2329	775
21184	1206	772
21184	5378	766
21184	44191	750
21184	1258	742
21184	733	740
21184	3147	740
21184	33493	733
21184	4896	732
21184	2012	725
21184	1200	721
21184	1246	718
21184	4011	716
21184	1208	715
21184	2918	702
21184	1221	693
23858	593	1148
23858	2762	1132
23858	1196	1049
23858	3578	1024
23858	1721	1009
23858	3996	949
23858	1240	945
23858	4963	934
23858	858	905
23858	1682	905
23858	4973	903
23858	32587	888
23858	6711	869
23858	1527	868
23858	344	856
23858	1214	832
23858	5989	814
23858	4878	784
23858	590	775
23858	4027	755
23858	733	740
23858	1732	722
23858	1200	721
23858	1246	718
23858	1208	715
23858	778	697
23858	2011	695
23858	1221	693
23858	4022	688
23858	2174	684
23858	2916	672
23858	293	664
23858	165	643
23858	2710	629
23858	153	624
23858	2692	622
23858	3052	613
23858	1653	609
23858	3897	606
23858	223	598
23858	3949	596
23858	33166	591
23858	2791	581
23858	7143	575
23858	6016	574
23858	1307	573
23858	1079	569
23858	4370	564
23858	8622	553
23858	6502	551
64012	2571	1347
64012	356	1240
64012	296	1228
64012	2959	1159
64012	2858	1155
64012	593	1148
64012	2762	1132
64012	780	1054
64012	589	1027
64012	1	1020
64012	1721	1009
64012	6874	1005
64012	5445	993
64012	110	991
64012	50	956
64012	7361	950
64012	1240	945
64012	32	933
64012	7438	924
64012	858	905
64012	1682	905
64012	4973	903
64012	377	901
64012	32587	888
64012	2716	887
64012	5418	876
64012	1291	873
64012	648	872
64012	1527	868
64012	344	856
64012	1923	856
64012	2997	853
64012	1089	851
64012	592	850
64012	1036	849
64012	6365	842
